symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
SOLUSD,trend_wide_stop,15,3,aa80ac6cb6a1,56491,5411.0,ok,1002.0,1.7027845143474183,588.4479166666666,122.0,1198.0,10000.0,-1840.9145418486562,8159.085458151333,-18.40914541848656,25.855068411235727,3453.831748077,45.53879377164605,-1795.3757480770146,13128.669738512592,-14969.584280361247,39.42543465018797,-22.376060209807545,104.7691524298425,-55.68206492400003,0.877023001616433,0.3323353293413174,-0.04045220085805875,-0.08898830718774399,0.005311906292503434,0.03442327502424957,0.07487547588230832,20.584830339321357,225.93882461722214,0.23000483503321983,0.0
SOLUSD,counter_trend,15,3,3125adf4a7a6,56491,981.0,ok,303.0,0.5149138800870936,588.4479166666666,414.0,51.0,10000.0,-2063.5956508897907,7936.404349110224,-20.635956508897905,21.893930226222366,1343.7884200386002,-3.4138691488112407,-2067.0095200385786,5270.016114382297,-7333.611765272087,53.23248600386159,-35.94907728074552,92.72585311599985,-54.02484332800013,0.7186112768251746,0.32673267326732675,-0.15237317298936015,-0.26914541554313154,-0.03159309580056307,-0.04089845277546185,0.11147472021389829,17.57095709570957,134.51984758597374,0.34480284100507474,0.0
SOLUSD,hwpr_v2,30,6,a7adb2330d05,28245,767.0,ok,301.0,0.5115241635687733,588.4375,22.0,191.0,10000.0,-702.5740365341519,9295.246626983575,-7.02574036534152,11.956468690999213,870.7563928694002,13.68594366475414,-691.0654023893985,4744.502302595947,-5447.076339130098,48.413288801999464,-26.832888370099006,99.49280239236958,-57.396585343780664,0.8710181402292679,0.32558139534883723,-0.04643493975681792,-0.1482379753612219,0.060352949101595214,0.01746312678308775,0.06389806653990567,20.08637873754153,277.83715679126755,0.1951323829333781,0.0
SOLUSD,atr_arm,30,6,c1286ae7a972,28245,4077.0,ok,765.0,1.3000531067445567,588.4375,490.0,1163.0,10000.0,-913.2817701220243,9086.718229877963,-9.132817701220244,27.70563378369718,3229.0323951272003,36.43077499483391,-876.8509951271953,18767.52722689255,-19680.808997014577,71.0891182836839,-39.28305189024866,106.20359493878428,-59.3585522639991,0.9535953135737172,0.34509803921568627,-0.021367954744142978,-0.10899466451889189,0.06277682399928695,0.07806608917752113,0.09943404392166413,15.93202614379085,158.9170313269751,0.3072106329197429,0.0
SOLUSD,flip,30,6,94fd69df3d90,28245,188.0,ok,169.0,0.28720127456186934,588.4375,0.0,10.0,10000.0,-580.2741360389518,9417.377979345389,-5.802741360389518,12.523460673070929,749.5403241688,8.2928118701514,-574.432210688803,4055.2752282101665,-4635.549364249117,72.41562907518154,-41.02256074556741,94.75045059187458,-55.27264699200006,0.874820848524618,0.33136094674556216,-0.06890581815322876,-0.25152622884970294,0.1264917738344921,0.036424893300980296,0.10533071145420905,15.005917159763314,150.0033605640867,0.326349874411036,0.0
SOLUSD,trend_pure,30,6,7a63259af4b4,28245,950.0,ok,380.0,0.6457780138077536,588.4375,33.0,276.0,10000.0,-1047.0488311433467,8950.534739876344,-10.470488311433467,11.99604695098559,1142.1277171202,13.294814023145321,-1036.1681939202008,5932.410944023753,-6979.459775167099,48.62631921330945,-27.052169671190306,96.588941196,-56.21514603599941,0.8499813932779233,0.32105263157894737,-0.057123142990689775,-0.14291045719547632,0.03854186009579683,0.010748883384780042,0.0678720263754698,20.46578947368421,263.4249120878168,0.20776942017565536,0.0
SOLUSD,st_only,30,6,20804d399e9e,28245,3362.0,ok,733.0,1.2456718003186404,588.4375,229.0,1175.0,10000.0,-801.8602841199752,9195.662876175204,-8.018602841199751,17.616916170163755,2663.6693015811998,11.250282538784038,-793.0845328011765,14084.112928816441,-14885.973212936417,57.72177429842804,-30.441663012139912,99.73035114239983,-58.2090951999995,0.9461331635728639,0.3328785811732606,-0.02170755983014585,-0.09773840577693915,0.05430276896131149,0.06182497951145155,0.08353253934159738,17.85675306957708,194.0976171785775,0.2574325222250335,0.0
SOLUSD,adx_only,30,6,8814fa86b289,28245,1293.0,ok,480.0,0.8157195963887414,588.4375,126.0,362.0,10000.0,-985.9540892493819,9014.045910750609,-9.859540892493818,20.343652308651826,2057.6209092902,18.384579959182503,-967.5695092902115,11512.657349829004,-12498.611439078386,76.24276390615235,-37.98970042273066,106.9591565863149,-62.431019279999354,0.9211149099197787,0.3145833333333333,-0.04047907784188939,-0.14608783470740047,0.06530239558931039,0.054952696409211924,0.09543177425110132,15.141666666666667,167.04003433532313,0.29481655169580245,0.0
SOLUSD,wpr_only,30,6,7abf2369a8c0,28245,12020.0,ok,1178.0,2.001911842804036,588.4375,1553.0,4909.0,10000.0,-3650.9454123315127,6349.054587668483,-36.50945412331513,41.89023856945133,4575.947241775,18.907870556521733,-3632.0375417750156,15218.114459417571,-18869.059871749083,39.94255763626659,-23.67510648902018,104.39471613599997,-60.84090616672921,0.8065115359669965,0.3234295415959253,-0.07750442476762634,-0.12965517029026916,-0.025797936752397832,0.021537644702660317,0.09904206947028667,9.050084889643463,159.81286979855736,0.30523354445975664,0.0
SOLUSD,hwpr_no_confirm,30,6,492823a2fdc7,28245,2622.0,ok,483.0,0.820817843866171,588.4375,58.0,617.0,10000.0,-1171.02410647346,8826.50002552171,-11.7102410647346,18.615348313804578,1478.0785502693998,26.166056204061995,-1147.3316097894167,7547.543352134404,-8718.567458607864,48.38168815470772,-26.662285806140257,103.0491727163251,-57.37072397499992,0.8656861792911512,0.32298136645962733,-0.05092378003910671,-0.1327416594948912,0.033474278856409044,0.018079832259140605,0.06900361229824731,19.921325051759833,254.81808564463552,0.21127931103957576,0.0
SOLUSD,st_flip_atr,30,6,cc14ebbc36cc,28245,1206.0,ok,503.0,0.8548061603823686,588.4375,173.0,483.0,10000.0,-698.1540815433145,9301.84591845668,-6.981540815433146,15.973639300718819,2246.720919048,-10.134137504682661,-555.2831698019909,12765.518690306715,-13463.67277185003,73.78912537749547,-40.79900839954554,105.04621288999986,-61.64688627899985,0.9481453468623345,0.34393638170974156,-0.025303716123328143,-0.13434853246609335,0.0772848559602581,0.0732808122627955,0.09858452838612365,16.44135188866799,157.0218940855677,0.3047907882314535,0.19880715705765406
SOLUSD,flip_wide,30,6,9fa46d676fb3,28245,187.0,ok,162.0,0.2753053637812002,588.4375,0.0,16.0,10000.0,-577.9136640406623,9419.967513257423,-5.779136640406623,7.734181447886165,372.218202432,7.151961608664299,-572.9734780719846,1607.1341537211676,-2185.0478177618297,27.239561927477418,-21.214056483124562,93.12780895200012,-51.60530757200011,0.7355144087269331,0.36419753086419754,-0.07801267928587534,-0.1744250872771743,0.026145232694066777,-0.02625811695029907,0.051754562335576244,23.919753086419753,330.00677178313015,0.1559898905116103,0.0
SOLUSD,trend_wide_stop,30,6,d05acddffa50,28245,2890.0,ok,525.0,0.8921933085501859,588.4375,2.0,657.0,10000.0,-601.1575245603444,9396.063582112314,-6.011575245603444,11.263463867806639,1301.3417205832002,39.53600397714221,-564.3978239031967,6809.819624463558,-7410.977149023902,39.13689439346872,-21.11389501146411,100.77164441829599,-54.706235006214094,0.9188828257769596,0.3314285714285714,-0.023490892107955838,-0.08723386519725648,0.04222655150955397,0.030206028492197404,0.053696920600153235,21.33142857142857,313.88154194142857,0.16313995778817603,0.0
